5.462309e+05 4.188540e+06 0
5.461005e+05 4.188398e+06 0
5.483365e+05 4.184598e+06 0
5.484486e+05 4.184811e+06 0
5.485501e+05 4.185003e+06 0
5.486499e+05 4.185178e+06 0
5.485674e+05 4.185344e+06 0
5.486493e+05 4.185525e+06 0
5.487040e+05 4.185702e+06 0
5.487495e+05 4.185878e+06 0
5.488088e+05 4.186060e+06 0
5.488724e+05 4.186243e+06 0
5.487429e+05 4.186432e+06 0
5.487172e+05 4.186624e+06 0
5.485917e+05 4.186791e+06 0
5.484302e+05 4.186937e+06 0
5.482916e+05 4.187099e+06 0
5.481629e+05 4.187254e+06 0
5.480390e+05 4.187397e+06 0
5.480515e+05 4.187581e+06 0
5.478869e+05 4.187678e+06 0
5.477452e+05 4.187853e+06 0
5.477019e+05 4.188082e+06 0
5.476435e+05 4.188305e+06 0
5.474342e+05 4.188324e+06 0
5.473257e+05 4.188508e+06 0
5.472054e+05 4.188680e+06 0
5.470881e+05 4.188848e+06 0
5.468862e+05 4.188829e+06 0
5.466989e+05 4.188804e+06 0
5.465146e+05 4.188770e+06 0
5.463231e+05 4.188751e+06 0
5.461484e+05 4.188694e+06 0
5.460040e+05 4.188568e+06 0
5.485264e+05 4.184668e+06 0
5.486507e+05 4.184842e+06 0
5.487589e+05 4.185013e+06 0
5.488615e+05 4.185182e+06 0
5.487681e+05 4.185355e+06 0
5.488533e+05 4.185530e+06 0
5.489088e+05 4.185704e+06 0
5.489546e+05 4.185880e+06 0
5.490139e+05 4.186058e+06 0
5.490797e+05 4.186230e+06 0
5.489682e+05 4.186418e+06 0
5.489158e+05 4.186598e+06 0
5.488241e+05 4.186785e+06 0
5.487633e+05 4.186933e+06 0
5.486137e+05 4.187006e+06 0
5.484726e+05 4.187141e+06 0
5.483454e+05 4.187299e+06 0
5.482111e+05 4.187459e+06 0
5.482514e+05 4.187670e+06 0
5.480809e+05 4.187780e+06 0
5.479258e+05 4.187873e+06 0
5.478838e+05 4.188060e+06 0
5.478413e+05 4.188277e+06 0
5.477820e+05 4.188505e+06 0
5.475522e+05 4.188508e+06 0
5.474352e+05 4.188690e+06 0
5.473102e+05 4.188867e+06 0
5.471919e+05 4.189034e+06 0
5.469811e+05 4.189020e+06 0
5.467971e+05 4.189013e+06 0
5.466199e+05 4.188986e+06 0
5.464488e+05 4.188954e+06 0
5.462899e+05 4.188950e+06 0
5.461333e+05 4.188888e+06 0
5.459886e+05 4.188768e+06 0
5.487253e+05 4.184680e+06 0
5.488545e+05 4.184841e+06 0
5.489649e+05 4.185002e+06 0
5.490669e+05 4.185170e+06 0
5.489726e+05 4.185352e+06 0
5.490574e+05 4.185525e+06 0
5.491128e+05 4.185701e+06 0
5.491599e+05 4.185878e+06 0
5.492222e+05 4.186058e+06 0
5.492899e+05 4.186237e+06 0
5.491606e+05 4.186394e+06 0
5.491373e+05 4.186581e+06 0
5.490209e+05 4.186790e+06 0
5.489676e+05 4.187002e+06 0
5.488056e+05 4.187123e+06 0
5.486470e+05 4.187192e+06 0
5.485328e+05 4.187336e+06 0
5.483872e+05 4.187490e+06 0
5.484452e+05 4.187655e+06 0
5.484200e+05 4.187829e+06 0
5.482438e+05 4.187898e+06 0
5.480748e+05 4.188001e+06 0
5.480372e+05 4.188220e+06 0
5.479901e+05 4.188449e+06 0
5.479624e+05 4.188696e+06 0
5.476827e+05 4.188700e+06 0
5.475428e+05 4.188884e+06 0
5.474082e+05 4.189080e+06 0
5.472324e+05 4.189255e+06 0
5.470721e+05 4.189188e+06 0
5.469013e+05 4.189220e+06 0
5.467271e+05 4.189204e+06 0
5.465476e+05 4.189170e+06 0
5.463746e+05 4.189144e+06 0
5.462039e+05 4.189106e+06 0
5.460506e+05 4.189064e+06 0
5.459243e+05 4.188940e+06 0
5.489275e+05 4.184669e+06 0
5.490592e+05 4.184818e+06 0
5.491671e+05 4.184986e+06 0
5.492696e+05 4.185162e+06 0
5.491764e+05 4.185343e+06 0
5.492607e+05 4.185522e+06 0
5.493168e+05 4.185702e+06 0
5.493661e+05 4.185884e+06 0
5.494298e+05 4.186073e+06 0
5.494883e+05 4.186270e+06 0
5.493379e+05 4.186434e+06 0
5.493590e+05 4.186617e+06 0
5.492030e+05 4.186764e+06 0
5.491805e+05 4.186975e+06 0
5.491331e+05 4.187192e+06 0
5.489452e+05 4.187252e+06 0
5.487447e+05 4.187345e+06 0
5.485759e+05 4.187512e+06 0
5.486156e+05 4.187728e+06 0
5.485932e+05 4.187952e+06 0
5.484078e+05 4.188036e+06 0
5.482282e+05 4.188124e+06 0
5.481973e+05 4.188346e+06 0
5.481575e+05 4.188565e+06 0
5.482642e+05 4.188743e+06 0
5.480636e+05 4.188902e+06 0
5.478059e+05 4.188886e+06 0
5.476619e+05 4.189072e+06 0
5.475586e+05 4.189259e+06 0
5.473782e+05 4.189316e+06 0
5.472525e+05 4.189504e+06 0
5.470571e+05 4.189386e+06 0
5.468492e+05 4.189427e+06 0
5.466446e+05 4.189382e+06 0
5.464565e+05 4.189350e+06 0
5.462742e+05 4.189312e+06 0
5.460950e+05 4.189262e+06 0
5.459192e+05 4.189168e+06 0
5.457646e+05 4.189060e+06 0
5.491239e+05 4.184622e+06 0
5.492572e+05 4.184798e+06 0
5.493675e+05 4.184982e+06 0
5.494721e+05 4.185169e+06 0
5.493812e+05 4.185344e+06 0
5.494655e+05 4.185529e+06 0
5.495220e+05 4.185716e+06 0
5.495714e+05 4.185910e+06 0
5.496321e+05 4.186114e+06 0
5.496858e+05 4.186326e+06 0
5.495344e+05 4.186473e+06 0
5.495544e+05 4.186675e+06 0
5.493734e+05 4.186813e+06 0
5.493817e+05 4.186989e+06 0
5.493429e+05 4.187176e+06 0
5.492836e+05 4.187378e+06 0
5.490889e+05 4.187415e+06 0
5.489001e+05 4.187467e+06 0
5.487269e+05 4.187542e+06 0
5.488278e+05 4.187678e+06 0
5.487546e+05 4.187863e+06 0
5.488186e+05 4.188058e+06 0
5.486009e+05 4.188157e+06 0
5.483971e+05 4.188253e+06 0
5.483594e+05 4.188488e+06 0
5.485086e+05 4.188630e+06 0
5.484760e+05 4.188873e+06 0
5.482826e+05 4.189000e+06 0
5.481042e+05 4.189127e+06 0
5.478998e+05 4.189094e+06 0
5.477864e+05 4.189287e+06 0
5.476739e+05 4.189444e+06 0
5.474779e+05 4.189483e+06 0
5.474328e+05 4.189674e+06 0
5.472239e+05 4.189722e+06 0
5.470448e+05 4.189586e+06 0
5.468621e+05 4.189644e+06 0
5.466839e+05 4.189585e+06 0
5.465032e+05 4.189554e+06 0
5.463219e+05 4.189513e+06 0
5.461376e+05 4.189457e+06 0
5.459457e+05 4.189366e+06 0
5.457511e+05 4.189242e+06 0
5.493221e+05 4.184608e+06 0
5.494558e+05 4.184805e+06 0
5.495683e+05 4.184996e+06 0
5.496716e+05 4.185191e+06 0
5.495926e+05 4.185360e+06 0
5.496744e+05 4.185549e+06 0
5.497246e+05 4.185752e+06 0
5.497718e+05 4.185961e+06 0
5.498281e+05 4.186183e+06 0
5.498748e+05 4.186413e+06 0
5.497252e+05 4.186546e+06 0
5.497419e+05 4.186760e+06 0
5.495631e+05 4.186870e+06 0
5.495510e+05 4.187056e+06 0
5.495525e+05 4.187214e+06 0
5.494859e+05 4.187368e+06 0
5.494307e+05 4.187555e+06 0
5.492251e+05 4.187585e+06 0
5.490234e+05 4.187628e+06 0
5.489432e+05 4.187844e+06 0
5.490555e+05 4.188008e+06 0
5.489963e+05 4.188219e+06 0
5.487804e+05 4.188288e+06 0
5.485671e+05 4.188384e+06 0
5.487326e+05 4.188525e+06 0
5.486966e+05 4.188763e+06 0
5.486552e+05 4.189014e+06 0
5.484441e+05 4.189152e+06 0
5.482431e+05 4.189280e+06 0
5.479966e+05 4.189329e+06 0
5.478787e+05 4.189547e+06 0
5.476598e+05 4.189642e+06 0
5.476081e+05 4.189833e+06 0
5.473948e+05 4.189873e+06 0
5.471901e+05 4.189934e+06 0
5.470289e+05 4.189802e+06 0
5.468381e+05 4.189816e+06 0
5.466772e+05 4.189786e+06 0
5.465147e+05 4.189758e+06 0
5.463448e+05 4.189714e+06 0
5.461677e+05 4.189656e+06 0
5.459829e+05 4.189562e+06 0
5.457888e+05 4.189438e+06 0
5.495228e+05 4.184634e+06 0
5.496575e+05 4.184826e+06 0
5.497670e+05 4.185013e+06 0
5.498526e+05 4.185192e+06 0
5.498196e+05 4.185383e+06 0
5.498762e+05 4.185596e+06 0
5.499222e+05 4.185814e+06 0
5.499670e+05 4.186038e+06 0
5.500198e+05 4.186276e+06 0
5.500629e+05 4.186518e+06 0
5.499083e+05 4.186646e+06 0
5.499209e+05 4.186870e+06 0
5.497416e+05 4.186964e+06 0
5.497376e+05 4.187152e+06 0
5.497019e+05 4.187342e+06 0
5.496418e+05 4.187527e+06 0
5.495737e+05 4.187724e+06 0
5.493594e+05 4.187755e+06 0
5.491478e+05 4.187794e+06 0
5.492814e+05 4.187960e+06 0
5.492159e+05 4.188162e+06 0
5.491733e+05 4.188383e+06 0
5.489534e+05 4.188444e+06 0
5.489219e+05 4.188670e+06 0
5.488814e+05 4.188908e+06 0
5.488469e+05 4.189146e+06 0
5.486185e+05 4.189274e+06 0
5.484030e+05 4.189449e+06 0
5.481330e+05 4.189510e+06 0
5.480344e+05 4.189748e+06 0
5.478373e+05 4.189802e+06 0
5.477712e+05 4.189994e+06 0
5.475691e+05 4.190026e+06 0
5.473546e+05 4.190065e+06 0
5.471656e+05 4.190148e+06 0
5.470158e+05 4.190039e+06 0
5.468859e+05 4.189958e+06 0
5.467131e+05 4.189974e+06 0
5.465229e+05 4.189969e+06 0
5.463479e+05 4.189918e+06 0
5.461826e+05 4.189859e+06 0
5.460055e+05 4.189761e+06 0
5.458280e+05 4.189633e+06 0
5.497237e+05 4.184658e+06 0
5.498619e+05 4.184850e+06 0
5.499731e+05 4.185046e+06 0
5.500282e+05 4.185258e+06 0
5.500412e+05 4.185455e+06 0
5.500809e+05 4.185669e+06 0
5.501231e+05 4.185896e+06 0
5.501666e+05 4.186132e+06 0
5.502195e+05 4.186380e+06 0
5.502625e+05 4.186632e+06 0
5.500936e+05 4.186760e+06 0
5.501057e+05 4.186991e+06 0
5.499208e+05 4.187081e+06 0
5.498993e+05 4.187286e+06 0
5.498526e+05 4.187488e+06 0
5.497884e+05 4.187691e+06 0
5.497234e+05 4.187897e+06 0
5.495037e+05 4.187925e+06 0
5.494441e+05 4.188122e+06 0
5.493663e+05 4.188313e+06 0
5.494064e+05 4.188524e+06 0
5.491545e+05 4.188596e+06 0
5.491106e+05 4.188826e+06 0
5.490778e+05 4.189064e+06 0
5.490446e+05 4.189309e+06 0
5.488274e+05 4.189372e+06 0
5.486491e+05 4.189514e+06 0
5.484862e+05 4.189712e+06 0
5.482699e+05 4.189696e+06 0
5.481818e+05 4.189928e+06 0
5.479939e+05 4.190036e+06 0
5.477628e+05 4.190198e+06 0
5.475303e+05 4.190193e+06 0
5.473423e+05 4.190256e+06 0
5.471507e+05 4.190348e+06 0
5.469848e+05 4.190252e+06 0
5.468263e+05 4.190151e+06 0
5.466399e+05 4.190132e+06 0
5.464982e+05 4.190191e+06 0
5.463460e+05 4.190112e+06 0
5.461681e+05 4.190079e+06 0
5.460200e+05 4.189960e+06 0
5.458374e+05 4.189833e+06 0
5.499252e+05 4.184680e+06 0
5.500704e+05 4.184880e+06 0
5.501798e+05 4.185096e+06 0
5.502392e+05 4.185312e+06 0
5.502614e+05 4.185524e+06 0
5.502938e+05 4.185748e+06 0
5.503336e+05 4.185986e+06 0
5.503781e+05 4.186232e+06 0
5.504337e+05 4.186488e+06 0
5.504783e+05 4.186746e+06 0
5.502931e+05 4.186880e+06 0
5.503009e+05 4.187119e+06 0
5.500968e+05 4.187212e+06 0
5.500606e+05 4.187430e+06 0
5.500029e+05 4.187647e+06 0
5.499433e+05 4.187861e+06 0
5.498914e+05 4.188073e+06 0
5.496664e+05 4.188103e+06 0
5.495726e+05 4.188316e+06 0
5.496716e+05 4.188508e+06 0
5.495829e+05 4.188710e+06 0
5.493388e+05 4.188749e+06 0
5.493096e+05 4.188990e+06 0
5.492859e+05 4.189222e+06 0
5.491896e+05 4.189486e+06 0
5.489298e+05 4.189581e+06 0
5.487146e+05 4.189722e+06 0
5.486218e+05 4.189952e+06 0
5.483884e+05 4.189952e+06 0
5.482538e+05 4.190185e+06 0
5.480107e+05 4.190276e+06 0
5.477912e+05 4.190400e+06 0
5.475511e+05 4.190370e+06 0
5.473326e+05 4.190424e+06 0
5.471788e+05 4.190544e+06 0
5.469911e+05 4.190469e+06 0
5.468318e+05 4.190381e+06 0
5.466801e+05 4.190303e+06 0
5.465230e+05 4.190410e+06 0
5.463841e+05 4.190320e+06 0
5.462402e+05 4.190299e+06 0
5.460908e+05 4.190272e+06 0
5.459581e+05 4.190176e+06 0
5.458791e+05 4.190027e+06 0
5.501360e+05 4.184702e+06 0
5.502897e+05 4.184915e+06 0
5.504034e+05 4.185144e+06 0
5.504678e+05 4.185372e+06 0
5.504889e+05 4.185595e+06 0
5.505169e+05 4.185831e+06 0
5.505562e+05 4.186078e+06 0
5.506064e+05 4.186330e+06 0
5.506658e+05 4.186592e+06 0
5.507114e+05 4.186861e+06 0
5.505107e+05 4.187005e+06 0
5.505039e+05 4.187256e+06 0
5.502769e+05 4.187352e+06 0
5.502224e+05 4.187586e+06 0
5.501658e+05 4.187812e+06 0
5.501186e+05 4.188033e+06 0
5.500324e+05 4.188261e+06 0
5.498005e+05 4.188292e+06 0
5.499174e+05 4.188490e+06 0
5.498306e+05 4.188708e+06 0
5.497374e+05 4.188926e+06 0
5.495124e+05 4.188912e+06 0
5.495528e+05 4.189140e+06 0
5.494423e+05 4.189397e+06 0
5.493449e+05 4.189666e+06 0
5.491021e+05 4.189753e+06 0
5.488629e+05 4.189873e+06 0
5.487897e+05 4.190164e+06 0
5.485173e+05 4.190180e+06 0
5.484338e+05 4.190421e+06 0
5.482190e+05 4.190435e+06 0
5.480054e+05 4.190506e+06 0
5.478387e+05 4.190609e+06 0
5.476152e+05 4.190541e+06 0
5.474078e+05 4.190574e+06 0
5.472509e+05 4.190714e+06 0
5.470242e+05 4.190668e+06 0
5.468382e+05 4.190600e+06 0
5.466752e+05 4.190517e+06 0
5.465108e+05 4.190636e+06 0
5.463323e+05 4.190526e+06 0
5.461389e+05 4.190475e+06 0
5.459621e+05 4.190397e+06 0
5.457952e+05 4.190318e+06 0
5.457469e+05 4.190165e+06 0
5.503609e+05 4.184721e+06 0
5.505217e+05 4.184952e+06 0
5.506417e+05 4.185197e+06 0
5.507172e+05 4.185438e+06 0
5.507239e+05 4.185666e+06 0
5.507464e+05 4.185918e+06 0
5.508001e+05 4.186163e+06 0
5.508545e+05 4.186417e+06 0
5.509177e+05 4.186680e+06 0
5.509633e+05 4.186937e+06 0
5.507456e+05 4.187143e+06 0
5.506922e+05 4.187423e+06 0
5.504526e+05 4.187508e+06 0
5.503964e+05 4.187750e+06 0
5.503508e+05 4.187982e+06 0
5.502679e+05 4.188220e+06 0
5.501566e+05 4.188460e+06 0
5.500815e+05 4.188700e+06 0
5.499956e+05 4.188922e+06 0
5.498381e+05 4.189138e+06 0
5.496974e+05 4.189344e+06 0
5.495913e+05 4.189588e+06 0
5.495198e+05 4.189837e+06 0
5.492736e+05 4.189948e+06 0
5.490259e+05 4.190012e+06 0
5.490187e+05 4.190268e+06 0
5.488499e+05 4.190477e+06 0
5.486516e+05 4.190382e+06 0
5.485829e+05 4.190647e+06 0
5.483742e+05 4.190672e+06 0
5.481798e+05 4.190657e+06 0
5.480161e+05 4.190753e+06 0
5.478234e+05 4.190832e+06 0
5.476834e+05 4.190680e+06 0
5.475024e+05 4.190746e+06 0
5.473264e+05 4.190876e+06 0
5.470871e+05 4.190842e+06 0
5.468729e+05 4.190803e+06 0
5.466854e+05 4.190734e+06 0
5.465369e+05 4.190864e+06 0
5.463602e+05 4.190769e+06 0
5.461776e+05 4.190688e+06 0
5.459931e+05 4.190612e+06 0
5.458168e+05 4.190520e+06 0
5.456556e+05 4.190434e+06 0
5.455735e+05 4.190264e+06 0
5.505998e+05 4.184748e+06 0
5.507671e+05 4.184997e+06 0
5.508973e+05 4.185256e+06 0
5.509966e+05 4.185517e+06 0
5.509351e+05 4.185757e+06 0
5.510080e+05 4.185986e+06 0
5.510659e+05 4.186231e+06 0
5.511261e+05 4.186488e+06 0
5.511965e+05 4.186754e+06 0
5.512568e+05 4.187017e+06 0
5.510196e+05 4.187160e+06 0
5.509391e+05 4.187370e+06 0
5.508954e+05 4.187624e+06 0
5.506400e+05 4.187681e+06 0
5.505956e+05 4.187921e+06 0
5.505101e+05 4.188168e+06 0
5.504007e+05 4.188416e+06 0
5.503212e+05 4.188660e+06 0
5.502767e+05 4.188924e+06 0
5.501010e+05 4.189150e+06 0
5.499696e+05 4.189371e+06 0
5.498364e+05 4.189548e+06 0
5.497794e+05 4.189764e+06 0
5.487624e+05 4.190584e+06 0
5.487721e+05 4.190846e+06 0
5.485152e+05 4.190885e+06 0
5.482364e+05 4.190898e+06 0
5.479936e+05 4.190978e+06 0
5.477681e+05 4.191040e+06 0
5.476196e+05 4.190888e+06 0
5.471558e+05 4.191002e+06 0
5.469366e+05 4.190986e+06 0
5.467265e+05 4.190940e+06 0
5.465809e+05 4.191072e+06 0
5.463926e+05 4.191001e+06 0
5.462135e+05 4.190916e+06 0
5.460179e+05 4.190842e+06 0
5.458290e+05 4.190712e+06 0
5.456455e+05 4.190624e+06 0
5.454896e+05 4.190502e+06 0
5.453984e+05 4.190360e+06 0
5.508499e+05 4.184786e+06 0
5.510226e+05 4.185041e+06 0
5.511671e+05 4.185292e+06 0
5.513072e+05 4.185530e+06 0
5.511828e+05 4.185762e+06 0
5.512869e+05 4.186018e+06 0
5.513516e+05 4.186274e+06 0
5.514224e+05 4.186541e+06 0
5.514986e+05 4.186824e+06 0
5.515324e+05 4.187146e+06 0
5.512462e+05 4.187294e+06 0
5.511463e+05 4.187537e+06 0
5.511752e+05 4.187787e+06 0
5.508655e+05 4.187863e+06 0
5.507664e+05 4.188112e+06 0
5.506542e+05 4.188365e+06 0
5.505796e+05 4.188603e+06 0
5.505122e+05 4.188829e+06 0
5.505852e+05 4.189064e+06 0
5.503424e+05 4.189170e+06 0
5.502156e+05 4.189413e+06 0
5.500775e+05 4.189666e+06 0
5.499983e+05 4.189921e+06 0
5.490000e+05 4.190714e+06 0
5.489696e+05 4.191045e+06 0
5.486923e+05 4.191089e+06 0
5.484116e+05 4.191080e+06 0
5.481379e+05 4.191148e+06 0
5.478986e+05 4.191204e+06 0
5.476678e+05 4.191244e+06 0
5.475583e+05 4.191080e+06 0
5.470232e+05 4.191161e+06 0
5.467949e+05 4.191122e+06 0
5.466443e+05 4.191248e+06 0
5.464385e+05 4.191213e+06 0
5.462567e+05 4.191150e+06 0
5.460828e+05 4.191076e+06 0
5.458941e+05 4.191051e+06 0
5.458244e+05 4.190886e+06 0
5.456456e+05 4.190812e+06 0
5.454664e+05 4.190711e+06 0
5.452974e+05 4.190597e+06 0
5.452182e+05 4.190447e+06 0
5.511052e+05 4.184834e+06 0
5.512919e+05 4.185064e+06 0
5.514557e+05 4.185294e+06 0
5.516117e+05 4.185527e+06 0
5.514722e+05 4.185778e+06 0
5.515969e+05 4.186032e+06 0
5.516528e+05 4.186295e+06 0
5.517408e+05 4.186594e+06 0
5.518004e+05 4.186901e+06 0
5.518071e+05 4.187276e+06 0
5.514405e+05 4.187493e+06 0
5.514820e+05 4.187810e+06 0
5.513439e+05 4.188047e+06 0
5.510478e+05 4.188062e+06 0
5.509136e+05 4.188315e+06 0
5.508404e+05 4.188572e+06 0
5.507726e+05 4.188814e+06 0
5.508942e+05 4.189026e+06 0
5.507453e+05 4.189285e+06 0
5.504864e+05 4.189368e+06 0
5.503601e+05 4.189650e+06 0
5.502703e+05 4.189946e+06 0
5.491869e+05 4.190906e+06 0
5.492592e+05 4.191180e+06 0
5.490964e+05 4.191310e+06 0
5.488453e+05 4.191317e+06 0
5.485834e+05 4.191306e+06 0
5.483438e+05 4.191262e+06 0
5.482032e+05 4.191389e+06 0
5.480054e+05 4.191395e+06 0
5.477791e+05 4.191424e+06 0
5.475452e+05 4.191426e+06 0
5.474364e+05 4.191262e+06 0
5.468712e+05 4.191295e+06 0
5.467018e+05 4.191405e+06 0
5.465021e+05 4.191396e+06 0
5.463081e+05 4.191368e+06 0
5.461316e+05 4.191312e+06 0
5.459561e+05 4.191252e+06 0
5.457409e+05 4.191205e+06 0
5.456795e+05 4.191010e+06 0
5.454817e+05 4.190916e+06 0
5.452983e+05 4.190814e+06 0
5.451191e+05 4.190728e+06 0
5.450587e+05 4.190568e+06 0
5.513689e+05 4.184844e+06 0
5.515684e+05 4.185053e+06 0
5.517452e+05 4.185264e+06 0
5.519095e+05 4.185488e+06 0
5.517824e+05 4.185772e+06 0
5.519388e+05 4.186034e+06 0
5.519366e+05 4.186354e+06 0
5.521145e+05 4.186648e+06 0
5.520707e+05 4.187018e+06 0
5.521834e+05 4.187325e+06 0
5.519826e+05 4.187586e+06 0
5.516884e+05 4.187567e+06 0
5.517742e+05 4.187820e+06 0
5.516948e+05 4.188088e+06 0
5.514706e+05 4.188289e+06 0
5.511968e+05 4.188298e+06 0
5.510924e+05 4.188520e+06 0
5.510846e+05 4.188770e+06 0
5.511950e+05 4.189030e+06 0
5.510325e+05 4.189253e+06 0
5.508951e+05 4.189503e+06 0
5.506403e+05 4.189586e+06 0
5.505492e+05 4.189868e+06 0
5.493934e+05 4.191320e+06 0
5.492851e+05 4.191520e+06 0
5.490179e+05 4.191548e+06 0
5.487119e+05 4.191566e+06 0
5.484232e+05 4.191484e+06 0
5.481604e+05 4.191612e+06 0
5.479048e+05 4.191616e+06 0
5.476496e+05 4.191622e+06 0
5.474302e+05 4.191576e+06 0
5.472919e+05 4.191418e+06 0
5.465854e+05 4.191566e+06 0
5.463851e+05 4.191558e+06 0
5.461940e+05 4.191534e+06 0
5.460212e+05 4.191488e+06 0
5.458627e+05 4.191417e+06 0
5.456892e+05 4.191391e+06 0
5.455377e+05 4.191301e+06 0
5.455177e+05 4.191111e+06 0
5.453142e+05 4.191018e+06 0
5.451321e+05 4.190930e+06 0
5.449629e+05 4.190843e+06 0
5.448904e+05 4.190674e+06 0
5.516386e+05 4.184824e+06 0
5.518475e+05 4.185002e+06 0
5.520322e+05 4.185202e+06 0
5.522032e+05 4.185413e+06 0
5.520908e+05 4.185718e+06 0
5.522902e+05 4.185934e+06 0
5.522040e+05 4.186241e+06 0
5.524252e+05 4.186408e+06 0
5.524761e+05 4.186653e+06 0
5.524046e+05 4.186985e+06 0
5.525187e+05 4.187368e+06 0
5.522901e+05 4.187684e+06 0
5.520354e+05 4.187932e+06 0
5.520280e+05 4.188240e+06 0
5.517275e+05 4.188401e+06 0
5.513837e+05 4.188557e+06 0
5.513972e+05 4.188826e+06 0
5.515016e+05 4.189107e+06 0
5.513371e+05 4.189290e+06 0
5.511909e+05 4.189472e+06 0
5.510920e+05 4.189646e+06 0
5.508381e+05 4.189810e+06 0
5.496984e+05 4.191451e+06 0
5.496238e+05 4.191213e+06 0
5.495548e+05 4.191657e+06 0
5.492721e+05 4.191758e+06 0
5.489534e+05 4.191771e+06 0
5.486715e+05 4.191835e+06 0
5.484438e+05 4.191688e+06 0
5.482206e+05 4.191816e+06 0
5.479614e+05 4.191843e+06 0
5.477406e+05 4.191798e+06 0
5.475876e+05 4.191846e+06 0
5.474252e+05 4.191758e+06 0
5.472328e+05 4.191632e+06 0
5.464753e+05 4.191734e+06 0
5.462766e+05 4.191728e+06 0
5.460841e+05 4.191712e+06 0
5.459064e+05 4.191667e+06 0
5.457537e+05 4.191561e+06 0
5.455620e+05 4.191533e+06 0
5.453739e+05 4.191397e+06 0
5.453366e+05 4.191207e+06 0
5.451373e+05 4.191124e+06 0
5.449509e+05 4.191032e+06 0
5.447753e+05 4.190908e+06 0
5.447069e+05 4.190753e+06 0
5.518997e+05 4.184744e+06 0
5.521180e+05 4.184922e+06 0
5.523205e+05 4.185109e+06 0
5.524934e+05 4.185312e+06 0
5.524082e+05 4.185616e+06 0
5.526082e+05 4.185832e+06 0
5.525542e+05 4.186140e+06 0
5.527955e+05 4.186411e+06 0
5.527353e+05 4.186754e+06 0
5.527801e+05 4.187062e+06 0
5.528630e+05 4.187441e+06 0
5.526221e+05 4.187768e+06 0
5.523603e+05 4.188052e+06 0
5.523538e+05 4.188413e+06 0
5.520273e+05 4.188566e+06 0
5.516948e+05 4.188672e+06 0
5.516809e+05 4.188930e+06 0
5.518392e+05 4.189171e+06 0
5.516495e+05 4.189379e+06 0
5.514666e+05 4.189572e+06 0
5.512861e+05 4.189764e+06 0
5.510188e+05 4.189867e+06 0
5.499291e+05 4.191648e+06 0
5.497731e+05 4.191871e+06 0
5.495177e+05 4.191996e+06 0
5.491801e+05 4.191982e+06 0
5.488666e+05 4.192000e+06 0
5.485659e+05 4.192117e+06 0
5.484428e+05 4.191919e+06 0
5.474193e+05 4.191990e+06 0
5.472294e+05 4.191842e+06 0
5.463726e+05 4.191910e+06 0
5.461754e+05 4.191905e+06 0
5.459808e+05 4.191906e+06 0
5.458144e+05 4.191844e+06 0
5.456901e+05 4.191719e+06 0
5.455059e+05 4.191745e+06 0
5.453912e+05 4.191584e+06 0
5.452111e+05 4.191510e+06 0
5.451636e+05 4.191318e+06 0
5.449672e+05 4.191236e+06 0
5.447854e+05 4.191134e+06 0
5.446114e+05 4.191035e+06 0
5.445332e+05 4.190848e+06 0
5.521610e+05 4.184658e+06 0
5.523898e+05 4.184827e+06 0
5.526228e+05 4.184986e+06 0
5.527507e+05 4.185223e+06 0
5.527374e+05 4.185515e+06 0
5.528918e+05 4.185777e+06 0
5.528753e+05 4.186074e+06 0
5.531542e+05 4.186296e+06 0
5.530616e+05 4.186695e+06 0
5.531116e+05 4.187118e+06 0
5.532237e+05 4.187502e+06 0
5.529763e+05 4.187828e+06 0
5.527151e+05 4.188192e+06 0
5.526094e+05 4.188661e+06 0
5.522945e+05 4.188812e+06 0
5.519721e+05 4.188881e+06 0
5.521704e+05 4.189163e+06 0
5.519791e+05 4.189462e+06 0
5.517608e+05 4.189688e+06 0
5.515340e+05 4.189894e+06 0
5.512650e+05 4.190053e+06 0
5.509751e+05 4.190168e+06 0
5.500721e+05 4.191956e+06 0
5.501888e+05 4.191744e+06 0
5.498529e+05 4.192158e+06 0
5.496584e+05 4.192339e+06 0
5.493598e+05 4.192241e+06 0
5.490717e+05 4.192214e+06 0
5.488413e+05 4.192214e+06 0
5.462785e+05 4.192091e+06 0
5.461019e+05 4.192098e+06 0
5.459267e+05 4.192122e+06 0
5.457825e+05 4.192026e+06 0
5.456319e+05 4.191913e+06 0
5.454543e+05 4.191937e+06 0
5.453016e+05 4.191744e+06 0
5.451124e+05 4.191648e+06 0
5.449929e+05 4.191447e+06 0
5.448012e+05 4.191355e+06 0
5.446274e+05 4.191258e+06 0
5.444716e+05 4.191160e+06 0
5.443942e+05 4.190990e+06 0
5.524206e+05 4.184563e+06 0
5.526494e+05 4.184681e+06 0
5.528822e+05 4.184773e+06 0
5.529565e+05 4.185026e+06 0
5.530122e+05 4.185311e+06 0
5.530879e+05 4.185597e+06 0
5.531879e+05 4.185936e+06 0
5.535152e+05 4.186098e+06 0
5.534296e+05 4.186502e+06 0
5.533564e+05 4.186860e+06 0
5.534683e+05 4.187205e+06 0
5.536079e+05 4.187576e+06 0
5.533760e+05 4.187857e+06 0
5.531316e+05 4.188174e+06 0
5.529634e+05 4.188521e+06 0
5.528684e+05 4.188944e+06 0
5.525311e+05 4.189134e+06 0
5.523105e+05 4.189489e+06 0
